107,2022-04-30 00:00:00+00:00,4.524166666666667
108,2022-04-30 01:00:00+00:00,3.7898333333333336
109,2022-04-30 02:00:00+00:00,4.3598333333333334
110,2022-04-30 03:00:00+00:00,5.469833333333334
111,2022-04-30 04:00:00+00:00,5.086833333333334
112,2022-04-30 05:00:00+00:00,4.9415000000000004
113,2022-04-30 06:00:00+00:00,5.293166666666667
114,2022-04-30 07:00:00+00:00,5.680833333333333
115,2022-04-30 08:00:00+00:00,5.228166666666667
116,2022-04-30 09:00:00+00:00,5.119833333333333
117,2022-04-30 10:00:00+00:00,5.472833333333334
118,2022-04-30 11:00:00+00:00,5.819333333333333
119,2022-04-30 12:00:00+00:00,5.3229999999999995
120,2022-04-30 13:00:00+00:00,5.864
121,2022-04-30 14:00:00+00:00,6.244166666666666
122,2022-04-30 15:00:00+00:00,6.4111666666666665
123,2022-04-30 16:00:00+00:00,6.437333333333334
124,2022-04-30 17:00:00+00:00,5.717
125,2022-04-30 18:00:00+00:00,6.1305000000000005
126,2022-04-30 19:00:00+00:00,5.5698333333333325
127,2022-04-30 20:00:00+00:00,5.5325
128,2022-04-30 21:00:00+00:00,5.788166666666666
129,2022-04-30 22:00:00+00:00,5.700833333333333
130,2022-04-30 23:00:00+00:00,5.566833333333334
131,2022-05-01 00:00:00+00:00,5.366166666666667
132,2022-05-01 01:00:00+00:00,5.2523333333333335
133,2022-05-01 02:00:00+00:00,5.9205
134,2022-05-01 03:00:00+00:00,5.373666666666666
135,2022-05-01 04:00:00+00:00,5.500666666666667
136,2022-05-01 05:00:00+00:00,6.052333333333333
137,2022-05-01 06:00:00+00:00,5.880333333333333
138,2022-05-01 07:00:00+00:00,6.5698333333333325
139,2022-05-01 08:00:00+00:00,7.214833333333334
140,2022-05-01 09:00:00+00:00,7.881166666666666
141,2022-05-01 10:00:00+00:00,8.49
142,2022-05-01 11:00:00+00:00,8.531666666666666
143,2022-05-01 12:00:00+00:00,9.11
